timestamp,inner_time_ms,outer_time_ms,setup_time,cold_start,copy,concurrency
1695222682.2035928,1800.943,4524.62304,2537.207,False,12,37
1695222682.3246982,1637.849,4482.64482,2588.84,False,5,37
1695222683.1014884,1601.389,3942.58201,2129.957,False,3,37
1695222682.6939135,2186.706,4399.41895,2008.792,False,8,37
1695222683.1668878,1669.894,3952.6289,2069.341,False,16,37
1695222682.86578,2046.028,4307.20166,2020.698,False,15,37
1695222683.4923875,1634.175,3950.69518,2072.485,False,9,38
1695222682.4411647,2098.219,5112.41575,2795.292,False,11,38
1695222683.5796955,1651.128,4305.71249,2336.915,False,30,38
1695222683.1967375,1786.284,4744.70648,2709.475,False,18,38
1695222682.7417023,2259.336,5238.50616,2707.121,False,23,38
1695222682.9611726,2107.211,5092.81251,2714.788,False,4,38
1695222683.9601836,1652.763,4229.32474,2237.885,False,7,38
1695222683.4421,2365.09,4902.87873,2349.303,False,31,38
1695222683.9212627,1674.622,4623.8538,2743.198,False,33,38
1695222684.4032543,1712.737,4229.05178,2259.635,False,6,38
1695222683.7592313,1814.786,4881.5628,2917.32,False,13,38
1695222684.6185832,1613.535,4121.76756,2269.353,False,17,38
1695222684.7047246,1741.391,4130.66024,2210.169,False,22,38
1695222684.3588676,1716.715,4737.44485,2811.164,False,32,38
1695222684.312642,2274.368,4825.15726,2373.944,False,0,38
1695222685.0619757,1819.032,4314.77494,2261.755,False,20,38
1695222685.133849,1742.659,4382.17463,2443.691,False,10,38
1695222685.182954,1584.136,4429.47736,2614.79,False,28,38
1695222684.4355197,2204.678,5203.57764,2793.058,False,34,38
1695222685.1068661,2135.499,4602.35669,2220.563,False,29,38
1695222685.677784,1620.552,4251.59619,2394.388,False,24,38
1695222684.738815,2231.762,5210.17507,2755.206,False,35,38
1695222685.498598,2347.035,4895.48351,2322.596,False,26,38
1695222686.2416759,1718.484,4250.64324,2292.77,False,2,38
1695222685.9440584,1595.055,4548.8408,2693.451,False,14,38
1695222686.0635877,1788.275,4508.01122,2467.62,False,27,38
1695222685.3826468,2181.08,5190.79677,2738.18,False,25,38
1695222685.9781914,2209.103,4736.06545,2358.186,False,1,38
1695222686.5220048,1649.275,4338.59478,2469.229,False,36,38
1695222686.3226163,2149.703,4846.04137,2471.79,False,21,38
1695222687.119604,1773.687,4142.21429,2170.756,False,16,38
1695222686.8074324,1867.492,4530.56822,2413.7,False,5,38
1695222686.3806705,2271.897,4973.53145,2427.118,False,19,38
1695222687.0442002,1674.674,4522.76485,2662.771,False,3,38
1695222686.7283113,2194.178,4908.15841,2442.762,False,12,38
1695222687.5536802,1669.246,4150.6473,2267.111,False,11,38
1695222687.3146572,2087.152,4708.72912,2395.135,False,37,38
1695222687.9803154,1676.759,4065.35272,2174.055,False,23,38
1695222687.1730578,2534.953,4894.42342,2123.681,False,15,38
1695222687.0934103,2156.678,5030.94171,2619.708,False,8,38
1695222688.054106,1670.833,4327.7265,2460.683,False,4,38
1695222687.4433815,2309.281,4939.78443,2378.724,False,9,38
1695222688.632375,1647.511,3957.01082,2142.926,False,6,38
1695222687.9415286,2053.531,4853.00466,2594.851,False,18,38
1695222688.3450975,1847.633,4498.63285,2439.39,False,31,38
1695222688.8354828,1728.842,4026.6247,2090.177,False,22,38
1695222688.1896024,2083.487,4806.14126,2399.147,False,7,38
1695222687.8855245,2379.962,5225.03653,2697.557,False,30,38
1695222688.5763865,2139.588,5076.35159,2697.325,False,33,38
1695222688.740441,2071.58,4962.12535,2672.873,False,17,38
1695222689.137883,2084.28,4650.83081,2263.807,False,0,38
1695222688.6408796,2229.512,5148.21376,2633.818,False,13,38
1695222689.0964007,1610.228,4767.72149,2928.373,False,32,38
1695222689.5579748,1666.166,4374.32438,2286.47,False,10,38
1695222689.9297729,1754.276,4318.02237,2312.987,False,24,38
1695222689.3768473,1966.886,5084.72886,2910.377,False,20,38
1695222689.7093046,2050.27,4831.58749,2535.606,False,29,38
1695222689.6391757,1956.433,5012.87644,2843.998,False,34,38
1695222690.5716796,1600.279,4157.45987,2272.624,False,27,38
1695222689.949081,1568.78,4868.3079,2991.883,False,35,38
1695222690.492965,1667.242,4349.30056,2450.592,False,14,38
1695222689.6125336,2301.784,5304.91202,2837.66,False,28,38
1695222690.4924176,2384.945,4836.38115,2155.023,False,2,38
1695222690.5735228,1968.629,4924.41814,2768.157,False,25,38
1695222690.3941772,2062.756,5130.48014,2785.155,False,26,38
1695222690.8606856,2056.476,4750.87177,2512.68,False,36,38
1695222690.7143476,2466.404,5146.53495,2433.964,False,1,38
1695222691.168747,1611.663,4707.29402,2925.978,False,21,38
1695222691.3542805,1666.071,4641.59678,2721.593,False,19,38
1695222691.2618968,1750.833,4830.31062,2844.102,False,16,38
1695222691.7044184,1875.138,4567.78959,2504.572,False,11,38
1695222691.3380864,1857.796,5011.66569,2934.848,False,5,38
1695222691.5670571,2245.672,5036.42933,2600.029,False,3,38
1695222692.045742,1644.521,4709.63524,2855.387,False,23,38
1695222692.1244345,2026.449,4683.66062,2359.036,False,8,38
1695222692.0675707,2226.699,4789.43092,2330.034,False,15,38
1695222691.636554,2432.059,5309.09268,2682.453,False,12,38
1695222692.3820186,1842.227,4707.37241,2649.722,False,4,38
1695222692.3832479,1794.036,4861.34196,2793.763,False,9,38
1695222692.0240812,2256.73,5324.78267,2904.143,False,37,39
1695222692.8622115,2092.799,4649.65084,2323.12,False,22,39
1695222693.1106503,1824.496,4479.08209,2441.788,False,30,39
1695222693.7888167,1671.211,3865.60281,1984.794,False,0,39
1695222692.589472,2421.834,5141.67976,2503.633,False,6,39
1695222692.995842,2294.851,4897.19115,2367.668,False,7,39
1695222692.8438015,2192.883,5143.04084,2706.045,False,31,39
1695222694.2479072,1841.849,4048.71056,1902.975,False,24,39
1695222692.794763,2535.685,5562.0204,2757.273,False,18,39
1695222693.6528592,1930.51,4726.84501,2600.135,False,33,39
1695222693.8642068,1865.157,4600.91905,2488.537,False,32,39
1695222693.9324143,2378.645,4565.11667,2021.535,False,10,39
1695222693.7026317,2271.289,4979.40124,2491.37,False,17,39
1695222693.789171,2358.866,5001.89272,2432.313,False,13,39
1695222694.5409746,2390.832,4495.87609,1856.361,False,29,39
1695222694.8423429,2156.336,4273.13894,1908.446,False,14,39
1695222694.9175272,1870.281,4251.55969,2166.411,False,28,39
1695222694.7292182,2459.965,4492.95588,1824.163,False,27,39
1695222694.4616625,2783.956,4910.16918,1895.681,False,20,39
1695222694.6521235,2182.64,4827.24365,2405.957,False,34,39
1695222694.8174884,2273.209,4758.45118,2263.367,False,35,39
1695222695.3289173,2368.716,4469.48008,1903.222,False,2,39
1695222695.5247447,2329.632,4370.10689,1815.745,False,26,39
1695222695.611649,1875.13,4344.22583,2290.303,False,36,39
1695222695.4980328,2163.017,4632.33248,2298.709,False,25,39
1695222695.8761055,2290.417,4412.33798,1936.184,False,21,39
1695222696.2724235,1629.847,4180.06506,2314.496,False,11,39
1695222695.8609645,2395.586,4636.33031,1952.693,False,1,39
1695222695.996002,2298.511,4662.20876,2104.091,False,19,39
1695222696.0922933,2301.593,4578.61501,2068.854,False,16,39
1695222696.6035752,2134.714,4405.1649,2035.851,False,3,39
1695222696.755469,1719.341,4301.35667,2346.045,False,23,39
1695222696.8570685,2107.176,4259.31238,1946.276,False,15,39
1695222696.8081775,2188.782,4394.16044,2029.024,False,8,39
1695222697.2446883,1804.36,4094.45193,2083.237,False,9,39
1695222696.350012,2389.178,5150.6107,2480.001,False,5,39
1695222697.3162963,1610.377,4238.14319,2429.155,False,38,39
1695222696.9457378,2307.678,4883.79309,2395.74,False,12,39
1695222697.5898302,1698.579,4287.08506,2364.333,False,30,39
1695222697.089522,2180.264,4853.86057,2427.725,False,4,39
1695222697.5119472,2177.016,4585.828,2101.841,False,22,39
1695222697.65543,1805.844,4470.35957,2443.619,False,0,39
1695222697.348973,2222.63,4871.84821,2433.243,False,37,39
1695222697.8934472,2298.752,4440.15027,1920.39,False,7,39
1695222697.9869504,2404.471,4646.16805,2016.408,False,31,39
1695222697.7312346,2371.98,4967.80526,2339.184,False,6,39
1695222698.4976277,2129.255,4216.40256,1895.933,False,10,39
1695222698.2968752,1968.5,4498.3115,2320.29,False,24,39
1695222698.6821215,2099.411,4253.72558,1956.102,False,17,39
1695222698.35688,2275.329,4642.28364,2150.043,False,18,39
1695222698.4652221,2299.099,4631.23037,2152.249,False,32,39
1695222698.3797982,2522.556,5040.29086,2317.339,False,33,39
1695222699.1155844,2075.697,4357.4885,2050.599,False,14,39
1695222698.7911575,2221.87,4741.70983,2278.42,False,13,39
1695222699.0369542,2289.239,4605.85991,2123.039,False,29,39
1695222699.3719478,2231.077,4349.18341,1943.463,False,20,39
1695222699.2222643,2336.143,4581.33825,2074.739,False,27,39
1695222699.1691768,2334.372,4748.60387,2259.435,False,28,39
1695222699.576035,2056.324,4676.67567,2430.498,False,35,39
1695222699.4794598,2189.206,4841.92533,2394.526,False,34,39
1695222699.8949528,2142.318,4474.13664,2048.713,False,26,39
1695222699.7985384,2198.886,4649.94818,2191.199,False,2,39
1695222700.4975536,1866.113,3979.35537,1919.269,False,1,39
1695222700.288548,2016.748,4269.58821,2081.958,False,21,39
1695222699.955967,2128.237,4730.5878,2421.749,False,36,39
1695222700.1304574,2287.937,4919.09994,2440.909,False,25,39
1695222700.6583564,1759.086,4473.54558,2483.928,False,19,39
1695222700.671009,1974.188,4502.07425,2301.802,False,16,39
1695222701.056933,1926.416,4171.74562,2021.813,False,23,39
1695222701.2024324,1906.962,4096.86936,2010.211,False,8,39
1695222700.4525807,2248.846,4962.20178,2480.965,False,11,39
1695222701.1164846,2149.837,4351.76508,2013.153,False,15,39
1695222701.3392313,2292.279,4544.91239,2063.387,False,9,39
1695222701.0088282,2093.278,4905.96794,2560.007,False,3,39
1695222702.0979037,1631.626,3839.55369,1997.017,False,22,39
1695222701.5007539,2188.733,4491.23149,2101.647,False,5,39
1695222701.8769894,1752.48,4442.18865,2512.022,False,30,39
1695222702.2209206,1774.895,4142.07895,2178.642,False,37,39
1695222701.8296232,1606.581,4591.23746,2779.517,False,12,39
1695222701.554532,2046.844,5077.24772,2857.058,False,38,39
1695222702.125873,2278.579,4639.207,2090.752,False,0,39
1695222701.9434755,1976.203,4850.7009,2685.43,False,4,39
1695222702.7141185,1612.888,4290.6676,2446.02,False,10,39
1695222702.3337002,2463.109,4851.46699,2169.047,False,7,39
1695222702.7952654,1584.731,4517.41552,2744.459,False,24,39
1695222702.6991222,1744.153,4825.26985,2811.951,False,6,40
1695222702.9359229,1730.227,4657.27809,2708.189,False,17,40
1695222702.6332333,1711.459,5149.84264,3182.97,False,31,40
1695222702.9992483,1693.152,4931.93369,3041.074,False,18,40
1695222703.0967722,1783.233,5012.61204,2972.861,False,32,40
1695222703.4731703,1626.285,4682.62924,2821.604,False,14,40
1695222703.5329893,1626.031,4776.58155,2892.236,False,13,40
1695222703.7212234,1672.099,4635.98087,2726.505,False,20,40
1695222703.4201734,1841.334,5093.10187,3036.65,False,33,40
1695222703.8036976,1629.007,4823.3544,2886.45,False,27,40
1695222703.9178667,1569.225,4889.99561,3139.82,False,28,40
1695222704.4486153,1635.424,4528.51248,2662.382,False,2,40
1695222703.6429348,2300.538,5495.60733,2825.751,False,29,40
1695222704.5582273,1715.77,4654.67031,2679.04,False,21,40
1695222704.3214622,1686.141,4993.21464,3054.547,False,34,40
1695222704.476992,1922.608,4900.76509,2639.827,False,1,40
1695222704.2534556,1819.179,5137.7161,3043.149,False,35,40
1695222705.132023,1678.81,4580.06996,2607.058,False,19,40
1695222704.3692012,2285.717,5480.00849,2903.698,False,26,40
1695222705.4683425,1761.176,4470.15847,2515.773,False,15,40
1695222704.686644,2205.125,5356.11158,2963.623,False,36,40
1695222705.0496323,1899.004,5066.52044,2953.6,False,25,40
1695222705.1731875,2243.38,4978.69825,2555.453,False,16,40
1695222705.228792,1799.497,5050.69823,3008.933,False,23,40
1695222705.299535,2412.844,5104.27549,2534.591,False,8,40
1695222705.4148755,2316.681,5153.73556,2583.22,False,11,40
1695222706.3192685,2013.338,4489.64789,2209.09,False,30,40
1695222705.9149299,2420.292,5016.46067,2336.957,False,3,40
1695222705.9375503,2262.158,5034.20551,2529.927,False,22,40
1695222706.4209478,1715.355,4564.96578,2687.965,False,12,40
1695222705.8842447,2424.817,5166.10755,2573.249,False,9,40
1695222705.9920895,2280.981,5207.80757,2763.533,False,5,40
1695222706.3630917,2255.551,5069.32001,2554.361,False,37,40
1695222707.5934756,1742.574,3977.38625,2017.436,False,17,40
1695222706.794264,1952.874,4878.1533,2729.914,False,4,40
1695222707.1852932,2095.192,4531.21064,2182.622,False,7,40
1695222706.6318653,2119.226,5110.36168,2815.867,False,38,40
1695222707.524489,1964.353,4273.93143,2106.53,False,6,40
1695222706.7651656,2307.352,5370.74777,2747.885,False,0,40
1695222707.0048661,2409.835,5320.27833,2603.485,False,10,40
1695222707.312771,2352.634,5045.05461,2498.297,False,24,40
1695222708.1095045,2025.315,4319.44462,2132.326,False,32,40
1695222707.3639627,2468.624,5173.65103,2459.05,False,39,40
1695222707.931277,2140.252,4632.2664,2270.603,False,18,40
1695222707.7831938,2047.785,4859.57164,2554.875,False,31,40
1695222708.155901,2303.404,4782.26771,2172.744,False,14,40
1695222708.3573298,2359.251,4635.26087,2024.787,False,20,40
1695222708.5133762,2343.506,4692.99909,2124.959,False,33,40
1695222708.6271603,2302.779,4672.1312,2118.307,False,27,40
1695222708.8079538,1940.495,4639.11014,2375.767,False,28,40
1695222708.3096702,2419.782,5137.85635,2381.562,False,13,40
1695222708.977216,1629.569,4645.71093,2741.693,False,2,40
1695222709.3778415,2086.918,4308.24208,1952.635,False,1,40
1695222709.1386223,2346.665,4659.50643,2113.109,False,29,40
1695222709.3149154,2380.985,4776.97262,2114.485,False,34,40
1695222709.2129774,2211.105,4925.71736,2506.485,False,21,40
1695222710.0428436,1651.173,4160.79274,2261.256,False,36,40
1695222709.3912551,2311.541,4936.09246,2334.091,False,35,40
1695222709.84935,1681.584,4558.8878,2638.267,False,26,40
1695222709.7122447,2314.882,4749.24195,2213.052,False,19,40
1695222709.9385974,2139.271,4607.59246,2257.067,False,15,40
1695222710.151948,2122.359,4791.64267,2439.819,False,16,40
1695222710.116242,2408.889,4877.78603,2250.141,False,25,40
1695222710.9859986,1727.408,4085.31786,2105.239,False,12,40
1695222710.56874,1688.673,4720.73524,2807.237,False,11,40
1695222710.2795763,2398.447,5065.87653,2426.34,False,23,40
1695222710.9718158,1712.046,4403.2727,2416.889,False,22,40
1695222710.4039176,2290.244,5039.64394,2450.591,False,8,40
1695222711.0504465,2051.61,4688.62258,2387.44,False,9,40
1695222710.931511,2138.505,4877.15899,2480.49,False,3,40
1695222711.7165887,1720.906,4170.91759,2200.961,False,7,40
1695222711.1999831,2347.699,4820.09773,2301.134,False,5,40
1695222711.7423167,2005.821,4352.32109,2093.527,False,38,40
1695222711.7985098,1661.096,4330.98684,2445.398,False,6,40
1695222710.8090396,2299.777,5373.69633,2904.836,False,30,40
1695222711.5709734,2273.229,4976.41471,2516.453,False,17,40
1695222712.136029,1868.171,4515.79845,2394.274,False,0,40
1695222712.5377069,1685.715,4150.0015,2200.115,False,39,40
1695222712.357904,1882.896,4426.63213,2368.705,False,24,40
1695222711.6725385,2068.37,5211.16387,2890.698,False,4,40
1695222711.4329948,2245.198,5543.81881,3091.759,False,37,40
1695222712.5636482,1632.914,4831.28984,2868.29,False,18,41
1695222712.4290369,2429.816,5009.01988,2337.375,False,32,41
1695222712.3252678,2222.928,5214.16048,2700.329,False,10,41
1695222712.9926858,1955.56,4675.66547,2543.272,False,20,41
1695222712.6428614,2057.877,5103.28711,2863.473,False,31,41
1695222713.447201,1733.37,4419.51775,2397.114,False,28,41
1695222713.6861837,1592.856,4405.60116,2557.54,False,1,41
1695222713.299398,1692.706,4848.01071,2954.321,False,27,41
1695222712.9382854,2432.633,5224.72301,2592.399,False,14,41
1695222713.2064614,2353.44,5041.55496,2448.641,False,33,41
1695222713.6232944,1986.664,4938.06014,2747.597,False,2,41
1695222713.7982378,1605.414,4764.90286,2915.558,False,29,41
1695222714.2037158,1585.27,4556.48262,2767.74,False,36,41
1695222714.1388435,1834.101,4752.47466,2642.512,False,21,41
1695222714.4083483,1767.067,4612.61564,2612.299,False,26,41
1695222713.4475935,2388.407,5639.69145,2988.877,False,13,41
1695222714.4615781,1643.042,4658.34569,2758.913,False,19,41
1695222714.3274589,2097.701,5095.74396,2730.879,False,35,41
1695222714.0920007,2232.537,5349.21402,2885.741,False,34,41
1695222715.071406,1827.761,4696.1023,2596.678,False,12,41
1695222714.9941282,2104.367,4878.1561,2529.619,False,25,41
1695222714.5462773,2306.942,5481.13381,2875.202,False,15,41
1695222715.375168,1595.535,4700.52075,2905.809,False,22,41
1695222715.3455281,2174.048,4851.26456,2434.422,False,23,41
1695222714.9437277,2278.951,5277.12878,2840.069,False,16,41
1695222715.4436364,1774.519,4867.91724,2851.514,False,8,41
1695222716.182824,1647.957,4289.43667,2444.896,False,30,41
1695222715.289578,2162.171,5377.09008,3028.541,False,11,41
1695222716.1295805,1760.634,4687.81077,2684.062,False,6,41
1695222715.8087544,1883.732,5139.67132,3001.504,False,3,41
1695222716.547484,1677.222,4458.49473,2543.442,False,17,41
1695222715.7391527,2187.066,5291.38845,2903.619,False,9,41
1695222715.887583,1895.256,5210.27367,3095.623,False,7,41
1695222716.8837912,1632.333,4462.41384,2606.577,False,4,41
1695222716.0947256,2210.848,5377.68108,2988.818,False,38,41
1695222716.0201643,2457.997,5580.05268,2845.026,False,5,41
1695222716.7846153,2349.74,4928.10129,2344.221,False,24,41
1695222716.6519566,2339.507,5163.98956,2593.26,False,0,41
1695222717.3954732,1799.125,4518.9132,2471.093,False,40,41
1695222716.6877868,2217.503,5289.97512,2734.181,False,39,41
1695222716.9769027,2280.055,5092.6621,2649.104,False,37,41
1695222717.3950362,2325.235,4884.62174,2364.314,False,18,41
1695222717.4381795,2302.581,4956.06296,2390.532,False,32,41
1695222717.7466357,2152.868,4765.65496,2434.189,False,31,41
1695222717.5395474,2313.652,5129.13893,2550.983,False,10,41
1695222717.6686034,2200.418,5032.51864,2512.181,False,20,41
1695222718.0919113,2085.765,4620.68301,2243.735,False,1,41
1695222717.869558,2418.397,5045.54299,2463.581,False,28,41
1695222718.561453,2152.06,4550.84364,2179.268,False,2,41
1695222718.163125,2462.995,4974.08289,2316.281,False,14,41
1695222719.0211046,1953.379,4195.52976,2042.298,False,26,41
1695222718.7603045,2106.139,4557.53499,2298.65,False,36,41
1695222718.8914657,2109.836,4604.83142,2253.924,False,21,41
1695222718.1475086,2613.266,5400.29868,2425.903,False,27,41
1695222718.5632396,2317.575,5220.09426,2657.959,False,29,41
1695222718.2481172,3201.445,5708.88906,2291.7,False,33,41
1695222719.1200368,2316.046,4847.28291,2290.242,False,19,41
1695222719.4413161,2270.583,4618.42459,2136.71,False,34,41
1695222719.7676063,1892.559,4434.30887,2295.076,False,12,41
1695222719.4233284,2549.049,4816.53709,2033.198,False,35,41
1695222720.220931,1781.863,4077.39738,2054.578,False,16,41
1695222720.0275288,2043.66,4547.48942,2239.859,False,15,41
1695222719.872417,2276.303,4909.12502,2354.773,False,25,41
1695222719.0874138,3124.456,5707.87613,2327.281,False,13,41
1695222720.0757818,2266.045,4872.67971,2292.376,False,22,41
1695222720.4723654,2075.666,4512.01455,2247.099,False,30,41
1695222720.1969244,2126.692,4954.49859,2518.595,False,23,41
1695222720.948572,1727.097,4434.3992,2454.653,False,3,41
1695222721.0979586,1658.659,4379.1381,2476.024,False,7,41
1695222720.8174732,2265.166,4713.28871,2230.79,False,6,41
1695222720.6670144,2360.574,4973.21514,2397.988,False,11,41
1695222720.3116565,3141.521,5427.15191,2034.388,False,8,41
1695222721.0306327,2107.274,4818.90754,2434.109,False,9,41
1695222721.0060575,2183.694,4887.31406,2406.464,False,17,41
1695222721.7128046,1698.284,4337.67894,2455.041,False,24,41
1695222722.06967,1687.699,4230.70913,2296.098,False,37,41
1695222721.6003184,1833.15,4766.06588,2677.99,False,5,41
1695222721.346279,2160.985,5054.89861,2692.932,False,4,41
1695222721.9144816,1663.218,4602.66836,2780.73,False,40,41
1695222721.8160303,1902.627,4792.19039,2673.438,False,0,41
1695222721.4724817,2164.406,5201.1893,2785.302,False,38,41
1695222722.6687727,1598.867,4387.23488,2640.444,False,10,41
1695222722.701355,1580.554,4436.58179,2633.177,False,20,41
1695222722.279749,2236.001,4968.89709,2393.606,False,18,41
1695222722.7127008,2267.659,4610.17821,2124.086,False,1,41
1695222722.3943524,2339.098,4929.06433,2262.67,False,32,41
1695222722.5150542,2183.754,4887.23956,2483.04,False,31,42
1695222721.977987,2291.427,5438.11235,2927.036,False,39,42
1695222722.91519,1799.308,4987.69268,2991.066,False,28,42
1695222723.5478776,1805.531,4418.04058,2354.34,False,27,42
1695222723.1123729,1751.184,4933.99757,2989.618,False,2,42
1695222723.1372757,1832.419,4981.3296,2941.637,False,14,42
1695222723.2167377,2342.999,4949.60938,2310.808,False,26,42
1695222723.4963708,2244.62,4723.17786,2248.009,False,21,42
1695222723.9674056,1899.37,4301.81159,2108.494,False,19,42
1695222724.0598254,2164.507,4598.6682,2261.852,False,34,42
1695222723.3179152,2363.451,5461.36027,2944.378,False,36,42
1695222723.957079,1793.961,4975.01341,2942.058,False,33,42
1695222723.783402,1944.061,5225.06352,3040.558,False,29,42
1695222724.2399604,2043.746,4777.65354,2519.307,False,35,42
1695222724.7818222,1658.407,4346.40498,2437.683,False,25,42
1695222724.5751557,1604.32,4710.65781,2771.386,False,15,42
1695222724.9844701,1828.716,4620.12649,2514.151,False,30,42
1695222724.2019892,1991.237,5554.92897,3311.621,False,12,42
1695222724.9485693,2156.688,4860.57995,2526.555,False,22,42
1695222724.7955825,2020.097,5031.31739,2661.367,False,13,42
1695222724.298414,2115.35,5678.00615,3204.785,False,16,42
1695222725.1516898,1745.472,5104.77529,3189.938,False,23,42
1695222725.7388902,1746.769,4750.98949,2742.81,False,8,42
1695222726.0505846,1674.305,4780.71961,2857.534,False,24,42
1695222725.6404185,1862.067,5275.5446,3081.199,False,11,42
1695222725.5308316,1664.99,5468.26266,3595.81,False,6,42
1695222725.8496172,1834.124,5162.52107,3037.783,False,9,42
1695222725.477175,1670.517,5590.48887,3651.986,False,7,42
1695222725.383076,1825.157,5762.96339,3746.147,False,3,42
1695222726.366513,1719.36,4923.34579,2997.641,False,5,42
1695222725.8934615,1838.138,5642.852,3639.905,False,17,42
1695222727.3229403,1784.253,4907.28481,2865.219,False,1,42
1695222727.2487285,1811.223,5044.14913,3020.384,False,18,42
1695222726.5172222,1867.442,5887.43827,3706.903,False,40,42
1695222727.3972082,1800.964,5008.31325,2850.045,False,41,42
1695222726.3004632,1931.615,6105.2988,3761.451,False,37,42
1695222726.60832,1995.994,5896.60131,3643.654,False,0,42
1695222726.4012554,1938.966,6104.0072,3758.277,False,4,42
1695222727.056076,2296.305,5815.93083,3328.942,False,10,42
1695222727.4023714,2427.637,5552.11539,2877.82,False,31,42
1695222727.4161787,2343.702,5607.21809,3072.692,False,39,42
1695222727.1379914,2234.154,5938.26214,3453.096,False,20,42
1695222726.6737893,2547.483,6454.49692,3608.674,False,38,42
1695222728.1663992,1684.976,5038.43381,3023.593,False,26,42
1695222727.3235195,2291.985,5931.91658,3397.449,False,32,42
1695222727.9029856,2365.451,5754.50022,3207.381,False,28,42
1695222728.1186972,2412.392,5674.94879,3072.28,False,14,42
1695222727.9659863,2171.614,5827.925,3331.627,False,27,42
1695222729.0085535,1981.127,4861.58728,2631.027,False,29,42
1695222728.2692888,2016.252,5638.12199,3327.82,False,19,42
1695222728.2196512,2118.065,5688.23251,3296.712,False,21,42
1695222728.0464284,2377.893,5954.79412,3385.613,False,2,42
1695222729.2858908,2408.743,5204.95866,2580.572,False,15,42
1695222728.932165,1945.734,5636.35824,3513.384,False,33,42
1695222729.7570179,1892.392,4857.33762,2758.703,False,12,42
1695222729.6046946,1963.41,5076.66191,2869.942,False,30,42
1695222729.826979,1700.123,4930.57678,3022.406,False,13,42
1695222729.017701,2967.211,5812.19432,2647.024,False,35,42
1695222730.256565,1619.802,4845.16895,2968.788,False,23,42
1695222729.809235,3033.712,5563.45386,2274.598,False,22,42
1695222730.4900148,1773.074,5002.77999,2960.021,False,8,42
1695222729.9765685,3008.95,5777.34633,2513.079,False,16,42
1695222730.831378,1682.814,5215.33711,3305.726,False,24,42
1695222730.9991634,1593.336,5105.97051,3253.285,False,6,42
1695222730.9160287,2301.885,5209.82149,2684.019,False,11,42
1695222731.0677364,1619.04,5135.44686,3233.752,False,7,42
1695222731.2899296,1653.572,5024.51608,3150.646,False,5,42
1695222731.5364265,2109.019,4962.90743,2638.774,False,17,42
1695222732.4055672,1709.772,4491.7743,2493.966,False,41,42
1695222732.4058156,1837.649,4537.6246,2495.602,False,37,42
1695222732.2303333,1880.433,4781.21107,2695.035,False,1,42
1695222731.012205,2033.378,6014.71168,3655.62,False,9,42
1695222731.1461267,2413.448,5938.03459,3244.246,False,3,42
1695222732.2929595,1987.481,4922.76578,2690.86,False,18,42
1695222732.4047716,2214.286,4893.93242,2457.615,False,40,42
1695222732.5053134,2348.403,4983.44389,2466.096,False,4,43
1695222733.20493,1846.355,4423.86222,2341.154,False,26,43
1695222732.9545739,2115.761,4730.52784,2443.575,False,31,43
1695222733.0763407,1638.708,4819.79465,3031.22,False,20,43
1695222733.0234778,2282.201,4966.72256,2465.089,False,39,43
1695222733.870237,1689.211,4167.99331,2250.343,False,29,43
1695222732.5051455,2406.248,5622.48456,3032.205,False,0,43
1695222733.9079337,1990.014,4512.74326,2309.809,False,21,43
1695222733.2555084,2440.192,5244.5565,2601.963,False,32,43
1695222733.7937257,1734.806,4750.24185,2817.902,False,14,43
1695222733.7939534,2009.599,4887.23028,2716.086,False,27,43
1695222733.1284053,2368.803,5624.07832,3051.112,False,38,43
1695222733.657548,1996.87,5142.97472,2935.358,False,28,43
1695222732.872084,2948.323,6037.35317,2900.538,False,10,43
1695222734.6814713,2165.389,4553.26018,2159.656,False,30,43
1695222733.9074967,2698.026,5406.35593,2520.557,False,19,43
1695222734.8302758,1651.915,4525.56634,2682.3,False,35,43
1695222734.614462,1967.378,4913.14118,2736.049,False,12,43
1695222734.0012927,3190.897,5763.9979,2365.27,False,2,43
1695222735.3727853,1617.625,4621.6647,2809.241,False,22,43
1695222735.1035268,2158.228,4953.72525,2561.436,False,23,43
1695222734.5686269,2637.72,5640.82638,2750.195,False,33,43
1695222735.754043,1681.482,4494.73174,2518.787,False,16,43
1695222736.2034063,1659.699,4204.04237,2285.539,False,7,43
1695222736.3145676,1607.623,4128.02951,2295.77,False,5,43
1695222734.7576916,3062.482,5761.0436,2543.718,False,13,43
1695222736.1052175,1847.491,4715.81888,2626.912,False,6,43
1695222736.046825,2318.548,4843.6047,2262.738,False,24,43
1695222735.4929097,2996.993,5483.09514,2258.618,False,8,43
1695222736.4994304,1831.866,4477.62342,2383.463,False,17,43
1695222736.943516,1669.083,4316.33183,2389.866,False,37,43
1695222737.215842,1726.881,4115.84843,2205.177,False,18,43
1695222736.1259606,2379.056,5315.47177,2726.99,False,11,43
1695222737.0269978,2318.3,4655.40409,2098.504,False,9,43
1695222737.4066508,1597.443,4298.83794,2533.018,False,42,43
1695222737.0116434,2408.763,4799.03966,2152.523,False,1,43
1695222737.6289175,1713.029,4295.16171,2373.398,False,26,43
1695222737.2988012,2107.352,4893.46292,2522.907,False,40,43
1695222738.0383022,1690.473,4213.5676,2283.092,False,29,43
1695222737.0842485,2872.991,5223.60859,2053.327,False,3,43
1695222737.4888618,2236.853,4929.17001,2506.632,False,4,43
